1686487133,74,1686487133,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,227,0,0, ,0,: 10 227 -36
1686487133,74,1686487133,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,226,0,0, ,0,+
1686487133,74,1686487133,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,226,0,0, ,0,: 10 226 -36
1686487133,74,1686487133,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,226,0,0, ,0,+
1686487133,74,1686487133,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,226,0,0, ,0,: 10 226 -36
1686487133,75,1686487133,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,226,0,0, ,0,+
1686487133,75,1686487133,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,226,0,0, ,0,: 10 226 -36
1686487133,75,1686487133,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,225,0,0, ,0,+
1686487133,75,1686487133,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,225,0,0, ,0,: 10 225 -36
1686487134,75,1686487134,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,231,0,0, ,0,+
1686487134,75,1686487134,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,231,0,0, ,0,: 10 231 -36
1686487134,75,1686487134,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,229,0,0, ,0,+
1686487134,75,1686487134,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,229,0,0, ,0,: 10 229 -36
1686487134,75,1686487134,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,225,0,0, ,0,+
1686487134,75,1686487134,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,225,0,0, ,0,: 10 225 -36
1686487134,76,1686487134,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,224,0,0, ,0,+
1686487134,76,1686487134,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,224,0,0, ,0,: 10 224 -36
1686487134,76,1686487134,53.44095,-2.27232,err 4.22,fix 1,m/s 0.01,4.18,4.17,20043,165,0,225,0,0, ,0,+
1686487134,76,1686487134,53.44095,-2.27232,err 4.22,fix 1,m/s 0.01,4.18,4.17,20043,165,0,225,0,0, ,0,: 10 225 -36
1686487135,76,1686487135,53.44095,-2.27232,err 4.22,fix 1,m/s 0.01,4.18,4.17,20043,165,0,225,0,0, ,0,+
1686487135,76,1686487135,53.44095,-2.27232,err 4.22,fix 1,m/s 0.01,4.18,4.17,20043,165,0,225,0,0, ,0,: 10 225 -36
1686487135,76,1686487135,53.44095,-2.27232,err 4.22,fix 1,m/s 0.01,4.18,4.17,20043,165,0,226,0,0, ,0,+
1686487135,76,1686487135,53.44095,-2.27232,err 4.22,fix 1,m/s 0.01,4.18,4.17,20043,165,0,226,0,0, ,0,: 10 226 -36
1686487135,76,1686487135,53.44095,-2.27232,err 4.22,fix 1,m/s 0.01,4.18,4.17,20043,165,0,227,0,0, ,0,+
1686487135,76,1686487135,53.44095,-2.27232,err 4.22,fix 1,m/s 0.01,4.18,4.17,20043,165,0,227,0,0, ,0,: 10 227 -36
1686487135,77,1686487135,53.44095,-2.27232,err 4.22,fix 1,m/s 0.01,4.18,4.17,20043,165,0,226,0,0, ,0,+
1686487135,77,1686487135,53.44095,-2.27232,err 4.22,fix 1,m/s 0.01,4.18,4.17,20043,165,0,226,0,0, ,0,: 10 226 -36
1686487136,77,1686487136,53.44095,-2.27232,err 4.22,fix 1,m/s 0.02,4.18,4.17,20043,164,0,224,0,0, ,0,+
1686487136,77,1686487136,53.44095,-2.27232,err 4.22,fix 1,m/s 0.02,4.18,4.17,20043,165,0,224,0,0, ,0,: 10 224 -36
1686487136,77,1686487136,53.44095,-2.27232,err 4.22,fix 1,m/s 0.02,4.18,4.17,20043,165,0,228,0,0, ,0,+
1686487136,77,1686487136,53.44095,-2.27232,err 4.22,fix 1,m/s 0.02,4.18,4.17,20043,165,0,228,0,0, ,0,: 10 228 -36
1686487136,77,1686487136,53.44095,-2.27232,err 4.22,fix 1,m/s 0.02,4.18,4.17,20043,165,0,224,0,0, ,0,+
1686487136,77,1686487136,53.44095,-2.27232,err 4.22,fix 1,m/s 0.02,4.18,4.17,20043,165,0,224,0,0, ,0,: 10 224 -36
1686487136,78,1686487136,53.44095,-2.27232,err 4.22,fix 1,m/s 0.02,4.18,4.17,20043,165,0,225,0,0, ,0,+
1686487136,78,1686487136,53.44095,-2.27232,err 4.22,fix 1,m/s 0.02,4.18,4.17,20043,165,0,225,0,0, ,0,: 10 225 -36
1686487137,78,1686487137,53.44095,-2.27232,err 4.22,fix 1,m/s 0.02,4.18,4.17,20043,165,0,227,0,0, ,0,+
1686487137,78,1686487137,53.44095,-2.27232,err 4.22,fix 1,m/s 0.02,4.18,4.17,20043,165,0,227,0,0, ,0,: 10 227 -36
1686487137,78,1686487137,53.44095,-2.27232,err 4.22,fix 1,m/s 0.02,4.18,4.17,20043,165,0,226,0,0, ,0,+
1686487137,78,1686487137,53.44095,-2.27232,err 4.22,fix 1,m/s 0.02,4.18,4.17,20043,165,0,226,0,0, ,0,: 10 226 -36
