ŠÂ‚º¢bªšr¢¢‚Â²bj’r’º’šªb*ÉÉªr²¢b2¥áŠbjš‚r‚Šb¢rŠ¢b¢rŠšb’‚‚šªbÊÂb‚b’Êšb‚b‚bb‚bZj
1687018078,28,1687018078,53.44086,-2.27235,err 3.74,fix 1,m/s 0.01,4.14,4.13,20035,97,0,297,0,0, ,0,+
1687018078,28,1687018078,53.44086,-2.27235,err 3.74,fix 1,m/s 0.01,4.14,4.13,20035,97,0,297,0,0, ,0,:  0 297 -36
1687018078,28,1687018078,53.44086,-2.27235,err 3.74,fix 1,m/s 0.01,4.14,4.13,20035,97,0,293,0,0, ,0,+
1687018078,28,1687018078,53.44086,-2.27235,err 3.74,fix 1,m/s 0.01,4.14,4.13,20035,97,0,293,0,0, ,0,:  0 293 -36
1687018078,28,1687018078,53.44086,-2.27235,err 3.74,fix 1,m/s 0.01,4.14,4.13,20035,98,0,293,0,0, ,0,+
1687018078,28,1687018078,53.44086,-2.27235,err 3.74,fix 1,m/s 0.01,4.14,4.13,20035,97,0,293,0,0, ,0,:  0 293 -36
1687018079,29,1687018079,53.44086,-2.27235,err 3.74,fix 1,m/s 0.01,4.14,4.13,20035,97,0,291,0,0, ,0,+
1687018079,29,1687018079,53.44086,-2.27235,err 3.74,fix 1,m/s 0.01,4.14,4.13,20035,97,0,291,0,0, ,0,:  0 291 -36
1687018079,29,1687018079,53.44086,-2.27235,err 3.74,fix 1,m/s 0.01,4.14,4.13,20035,97,0,297,0,0, ,0,+
1687018079,29,1687018079,53.44086,-2.27235,err 3.74,fix 1,m/s 0.01,4.14,4.13,20035,97,0,297,0,0, ,0,:  0 297 -36
1687018079,29,1687018079,53.44086,-2.27235,err 3.74,fix 1,m/s 0.01,4.14,4.13,20035,98,0,292,0,0, ,0,+
1687018079,29,1687018079,53.44086,-2.27235,err 3.74,fix 1,m/s 0.01,4.14,4.13,20035,97,0,292,0,0, ,0,:  0 292 -36
1687018079,29,1687018079,53.44086,-2.27235,err 3.74,fix 1,m/s 0.01,4.14,4.13,20035,97,0,295,0,0, ,0,+
1687018079,29,1687018079,53.44086,-2.27235,err 3.74,fix 1,m/s 0.01,4.14,4.13,20035,97,0,295,0,0, ,0,:  0 295 -36
1687018080,29,1687018080,53.44086,-2.27235,err 3.74,fix 1,m/s 0.03,4.14,4.13,20035,97,0,295,0,0, ,0,+
1687018080,29,1687018080,53.44086,-2.27235,err 3.74,fix 1,m/s 0.03,4.14,4.13,20035,97,0,295,0,0, ,0,:  0 295 -36
1687018080,30,1687018080,53.44086,-2.27235,err 3.74,fix 1,m/s 0.03,4.14,4.13,20035,97,0,297,0,0, ,0,+
1687018080,30,1687018080,53.44086,-2.27235,err 3.74,fix 1,m/s 0.03,4.14,4.13,20035,97,0,297,0,0, ,0,:  0 297 -36
1687018080,30,1687018080,53.44086,-2.27235,err 3.74,fix 1,m/s 0.03,4.14,4.13,20035,98,0,294,0,0, ,0,+
1687018080,30,1687018080,53.44086,-2.27235,err 3.74,fix 1,m/s 0.03,4.14,4.13,20035,98,0,294,0,0, ,0,:  0 294 -36
1687018080,30,1687018080,53.44086,-2.27235,err 3.74,fix 1,m/s 0.03,4.14,4.13,20035,97,0,291,0,0, ,0,+
1687018080,30,1687018080,53.44086,-2.27235,err 3.74,fix 1,m/s 0.03,4.14,4.13,20035,97,0,291,0,0, ,0,:  0 291 -36
1687018081,30,1687018081,53.44086,-2.27235,err 3.74,fix 1,m/s 0.03,4.14,4.13,20035,97,0,293,0,0, ,0,+
1687018081,30,1687018081,53.44086,-2.27235,err 3.74,fix 1,m/s 0.03,4.14,4.13,20035,97,0,293,0,0, ,0,:  0 293 -36
1687018081,31,1687018081,53.44086,-2.27235,err 3.74,fix 1,m/s 0.05,4.14,4.13,20035,97,0,293,0,0, ,0,+
1687018081,31,1687018081,53.44086,-2.27235,err 3.74,fix 1,m/s 0.05,4.14,4.13,20035,98,0,293,0,0, ,0,:  0 293 -36
1687018081,31,1687018081,53.44086,-2.27235,err 3.74,fix 1,m/s 0.05,4.14,4.13,20035,98,0,295,0,0, ,0,+
1687018081,31,1687018081,53.44086,-2.27235,err 3.74,fix 1,m/s 0.05,4.14,4.13,20035,97,0,295,0,0, ,0,:  0 295 -36
1687018081,31,1687018081,53.44086,-2.27235,err 3.74,fix 1,m/s 0.05,4.14,4.13,20035,97,0,292,0,0, ,0,+
1687018081,31,1687018081,53.44086,-2.27235,err 3.74,fix 1,m/s 0.05,4.14,4.13,20035,97,0,292,0,0, ,0,:  0 292 -36
1687018081,31,1687018081,53.44086,-2.27235,err 3.74,fix 1,m/s 0.05,4.14,4.13,20035,97,0,294,0,0, ,0,+
1687018081,31,1687018081,53.44086,-2.27235,err 3.74,fix 1,m/s 0.05,4.14,4.13,20035,97,0,294,0,0, ,0,:  0 294 -36
1687018081,31,1687018081,53.44086,-2.27235,err 3.74,fix 1,m/s 0.05,4.14,4.13,20035,97,0,294,0,0, ,0,+
1687018081,31,1687018081,53.44086,-2.27235,err 3.74,fix 1,m/s 0.05,4.14,4.13,20035,97,0,294,0,0, ,0,:  0 294 -36
1687018082,32,1687018082,53.44086,-2.27235,err 3.74,fix 1,m/s 0.02,4.14,4.13,20035,97,0,290,0,0, ,0,+
1687018082,32,1687018082,53.44086,-2.27235,err 3.74,fix 1,m/s 0.02,4.14,4.13,20035,97,0,290,0,0, ,0,:  0 290 -36
1687018082,32,1687018082,53.44086,-2.27235,err 3.74,fix 1,m/s 0.02,4.14,4.13,20035,97,0,305,0,0, ,0,:  0 305 -28
1687018082,32,1687018082,53.44086,-2.27235,err 3.74,fix 1,m/s 0.02,4.14,4.13,20035,97,0,293,0,0, ,0,+
1687018082,32,1687018082,53.44086,-2.27235,err 3.74,fix 1,m/s 0.02,4.14,4.13,20035,98,0,293,0,0, ,0,:  0 293 -36
1687018082,32,1687018082,53.44086,-2.27235,err 3.74,fix 1,m/s 0.02,4.14,4.13,20035,97,0,296,0,0, ,0,+
1687018082,32,1687018082,53.44086,-2.27235,err 3.74,fix 1,m/s 0.02,4.14,4.13,20035,97,0,296,0,0, ,0,:  0 296 -36
1687018083,32,1687018083,53.44086,-2.27235,err 3.74,fix 1,m/s 0.01,4.14,4.13,20035,98,0,287,0,0, ,0,+
1687018083,32,1687018083,53.44086,-2.27235,err 3.74,fix 1,m/s 0.01,4.14,4.13,20035,97,0,287,0,0, ,0,:  0 287 -36
1687018083,33,1687018083,53.44086,-2.27235,err 3.74,fix 1,m/s 0.01,4.14,4.13,20035,97,0,298,0,0, ,0,:  0 298 -28
1687018083,33,1687018083,53.44086,-2.27235,err 3.74,fix 1,m/s 0.01,4.14,4.13,20035,97,0,298,0,0, ,0,+
1687018083,33,1687018083,53.44086,-2.27235,err 3.74,fix 1,m/s 0.01,4.14,4.13,20035,97,0,298,0,0, ,0,:  0 298 -36
1687018083,33,1687018083,53.44086,-2.27235,err 3.74,fix 1,m/s 0.01,4.14,4.13,20035,97,0,297,0,0, ,0,+
1687018083,33,1687018083,53.44086,-2.27235,err 3.74,fix 1,m/s 0.01,4.14,4.13,20035,97,0,297,0,0, ,0,:  0 297 -36
